system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,class_int,class_label,label_id,latitude,lc,location,longitude,obs_date,.geo
5_1849_0,814,377,620,818,488,914,1939,2186,2430,2250,3,floating_plants,VE0200_20230103,9.755922915520525,1,Vembanad,76.37428923419195,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1850_0,82,44,494,475,293,298,293,288,255,250,2,open_water,VE0201_20230103,9.729910645129037,0,Vembanad,76.37552804331496,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1851_0,84,50,493,550,373,342,287,292,261,247,2,open_water,VE0202_20230103,9.729868347107155,0,Vembanad,76.38724098419443,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1852_0,80,37,528,580,350,317,280,286,253,245,2,open_water,VE0203_20230103,9.72733045599654,0,Vembanad,76.38097685418914,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1853_0,77,42,481,480,301,289,274,269,241,234,2,open_water,VE0204_20230103,9.718024690422398,0,Vembanad,76.37252456918196,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1854_0,76,46,457,479,302,291,284,274,246,240,2,open_water,VE0205_20230103,9.70254270524754,0,Vembanad,76.36952196396194,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1855_0,73,41,478,456,292,279,250,250,226,216,2,open_water,VE0206_20230103,9.707872649179379,0,Vembanad,76.37883234896984,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1856_0,71,40,452,474,294,288,249,252,220,233,2,open_water,VE0207_20230103,9.695859004961608,0,Vembanad,76.39045960397974,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1857_0,75,39,438,450,276,267,242,242,215,198,2,open_water,VE0208_20230103,9.693786183758663,0,Vembanad,76.40625529531493,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1858_0,86,54,416,437,328,336,287,278,250,246,2,open_water,VE0209_20230103,9.692982433706103,0,Vembanad,76.4118758503197,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1859_0,63,43,457,484,300,275,241,241,220,232,2,open_water,VE0210_20230103,9.696747351542314,0,Vembanad,76.38141330029383,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1860_0,80,46,468,500,312,288,258,276,225,230,2,open_water,VE0211_20230103,9.688921351364034,0,Vembanad,76.37390492528749,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1861_0,188,107,546,695,687,882,768,786,704,638,2,open_water,VE0212_20230103,9.677414682454225,0,Vembanad,76.42883081453623,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1862_0,170,92,454,478,490,553,546,596,538,502,2,open_water,VE0213_20230103,9.683591104093344,0,Vembanad,76.43123349453826,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1863_0,159,79,475,608,626,707,534,576,482,463,2,open_water,VE0214_20230103,9.64289231721539,0,Vembanad,76.41870422079583,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1864_0,363,263,500,598,639,731,597,630,552,519,2,open_water,VE0215_20230103,9.63924314567277,0,Vembanad,76.42726974983785,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1865_0,138,79,550,637,670,774,670,720,632,604,2,open_water,VE0216_20230103,9.638291181435603,0,Vembanad,76.42135784308482,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1866_0,112,64,458,528,428,441,368,392,338,340,2,open_water,VE0217_20230103,9.633584209343407,0,Vembanad,76.41571443135462,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1867_0,81,51,459,473,324,315,292,292,267,259,2,open_water,VE0218_20230103,9.63181775583257,0,Vembanad,76.4117886238513,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1868_0,66,45,378,382,246,238,228,212,193,165,2,open_water,VE0219_20230103,9.62478358218245,0,Vembanad,76.41705459195367,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1869_0,149,83,614,738,752,812,636,657,556,523,2,open_water,VE0220_20230103,9.61833105409555,0,Vembanad,76.43406642446807,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1870_0,164,91,470,594,523,543,468,459,421,427,2,open_water,VE0221_20230103,9.61847914628515,0,Vembanad,76.44020183947329,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1871_0,143,83,540,625,638,697,573,613,508,493,2,open_water,VE0222_20230103,9.620700521344457,0,Vembanad,76.43473145196866,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1872_0,60,42,403,407,270,249,239,226,191,195,2,open_water,VE0223_20230103,9.625989450816366,0,Vembanad,76.40626398444451,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1873_0,67,41,483,511,360,325,249,246,208,205,2,open_water,VE0224_20230103,9.619177294305238,0,Vembanad,76.42003648945618,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1874_0,64,43,412,438,247,254,217,216,189,188,2,open_water,VE0225_20230103,9.607879811967072,0,Vembanad,76.41252653695902,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1875_0,60,39,438,499,322,292,240,238,210,202,2,open_water,VE0226_20230103,9.611603368103394,0,Vembanad,76.41823290196386,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1876_0,69,39,425,427,278,278,239,238,214,207,2,open_water,VE0227_20230103,9.61412097658941,0,Vembanad,76.42290954696786,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1877_0,85,53,370,382,229,277,271,272,242,249,2,open_water,VE0228_20230103,9.606652721992775,0,Vembanad,76.42732876197158,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1878_0,65,41,458,524,332,312,249,238,198,200,2,open_water,VE0229_20230103,9.599776703680044,0,Vembanad,76.38613098834153,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1879_0,63,45,388,380,231,238,209,207,189,188,2,open_water,VE0230_20230103,9.594275789201399,0,Vembanad,76.41796649836853,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1880_0,97,61,448,422,304,313,327,338,296,299,2,open_water,VE0231_20230103,9.598676527928689,0,Vembanad,76.3651504433237,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1881_0,96,63,444,456,299,306,289,289,269,257,2,open_water,VE0232_20230103,9.593894953355775,0,Vembanad,76.36532206332386,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1882_0,65,40,386,412,256,260,214,236,206,189,2,open_water,VE0233_20230103,9.566981468038659,0,Vembanad,76.40942590006443,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1883_0,93,58,400,448,280,261,264,267,240,234,2,open_water,VE0234_20230103,9.562876551400336,0,Vembanad,76.41517517006932,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1884_0,57,36,378,442,263,264,220,222,194,181,2,open_water,VE0235_20230103,9.555978487124788,0,Vembanad,76.40024423005663,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1885_0,76,43,343,432,348,495,338,381,312,248,2,open_water,VE0236_20230103,9.555005129373741,0,Vembanad,76.4078813200631,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1886_0,108,59,417,506,279,291,288,321,280,292,2,open_water,VE0237_20230103,9.557248080007845,0,Vembanad,76.42238321007541,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1887_0,54,29,354,366,234,215,200,213,176,170,2,open_water,VE0238_20230103,9.559914209643852,0,Vembanad,76.36476179502651,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1888_0,59,35,366,373,242,239,215,216,184,177,2,open_water,VE0239_20230103,9.572652096083162,0,Vembanad,76.36647799502798,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1889_0,49,25,318,330,216,207,192,178,169,164,2,open_water,VE0240_20230103,9.551323271970357,0,Vembanad,76.37184020974276,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1890_0,139,75,422,452,310,317,412,444,414,403,2,open_water,VE0241_20230103,9.535706676094437,0,Vembanad,76.38612539212826,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1891_0,56,32,374,366,254,259,201,200,179,173,2,open_water,VE0242_20230103,9.534690937948083,0,Vembanad,76.35802261710445,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1892_0,91,55,516,726,692,691,347,355,304,277,2,open_water,VE0243_20230103,9.512851836071055,0,Vembanad,76.3623132308943,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1893_0,78,48,514,744,751,937,578,596,499,380,2,open_water,VE0244_20230103,9.517719198532838,0,Vembanad,76.37754450590721,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1894_0,54,30,365,397,250,240,171,181,158,155,2,open_water,VE0245_20230103,9.527453715447491,0,Vembanad,76.36810540589924,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1895_0,55,35,386,401,255,247,206,199,176,170,2,open_water,VE0246_20230103,9.57552969542816,0,Vembanad,76.38225760112927,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1896_0,71,48,502,530,340,321,265,257,234,225,2,open_water,VE0247_20230103,9.636376669905914,0,Vembanad,76.38646260145889,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1897_0,70,36,569,604,398,356,274,267,236,224,2,open_water,VE0248_20230103,9.634853513562005,0,Vembanad,76.39976315147017,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1898_0,66,38,451,500,326,323,255,236,204,185,2,open_water,VE0249_20230103,9.615559605238383,0,Vembanad,76.37779579145155,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1899_0,61,39,454,471,299,293,239,235,204,214,2,open_water,VE0250_20230103,9.60565835635789,0,Vembanad,76.37462082144884,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1900_0,69,37,546,590,362,343,257,256,232,213,2,open_water,VE0251_20230103,9.618944581114766,0,Vembanad,76.39255511146406,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1901_0,59,39,401,432,254,234,211,200,186,178,2,open_water,VE0252_20230103,9.601088449604218,0,Vembanad,76.4119464957198,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1902_0,98,56,390,372,250,279,297,292,258,268,2,open_water,VE0253_20230103,9.580861647454979,0,Vembanad,76.41984469826238,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1903_0,96,63,439,424,271,287,314,325,300,284,2,open_water,VE0254_20230103,9.584754765540094,0,Vembanad,76.42044536826289,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1904_0,54,36,412,416,253,256,222,223,200,175,2,open_water,VE0255_20230103,9.589070996418153,0,Vembanad,76.37436539822379,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1905_0,58,33,406,390,253,262,230,214,190,180,2,open_water,VE0256_20230103,9.595333665107857,0,Vembanad,76.3964185682425,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1906_0,73,52,462,489,309,291,253,251,224,217,2,open_water,VE0257_20230103,9.68488137002186,0,Vembanad,76.39160356364485,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1907_0,70,47,436,464,285,276,251,248,228,233,2,open_water,VE0258_20230103,9.689703957889108,0,Vembanad,76.3955722761482,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1908_0,68,39,443,448,286,262,241,241,218,214,2,open_water,VE0259_20230103,9.68067212486861,0,Vembanad,76.40072087615258,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1909_0,70,46,468,489,302,276,244,255,217,214,2,open_water,VE0260_20230103,9.687800313061372,0,Vembanad,76.3821215586368,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1910_0,69,42,452,494,303,282,249,243,226,223,2,open_water,VE0261_20230103,9.694399570069006,0,Vembanad,76.38057422190569,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1911_0,76,53,460,472,301,284,272,274,235,241,2,open_water,VE0262_20230103,9.697614545136908,0,Vembanad,76.37064171439727,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1912_0,71,42,461,468,305,286,269,258,227,225,2,open_water,VE0263_20230103,9.701464015119207,0,Vembanad,76.38029504976781,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1913_0,70,43,475,469,293,300,274,275,236,239,2,open_water,VE0264_20230103,9.705355741095484,0,Vembanad,76.37034108975936,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1914_0,116,72,516,526,350,361,371,405,340,348,2,open_water,VE0265_20230103,9.702035086434424,0,Vembanad,76.36362645725367,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1915_0,80,46,470,477,298,300,283,283,250,248,2,open_water,VE0266_20230103,9.71074909137706,0,Vembanad,76.3703407432286,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1916_0,71,42,486,546,338,324,265,268,243,233,2,open_water,VE0267_20230103,9.713773559349052,0,Vembanad,76.37624018073357,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1917_0,76,48,477,458,306,307,261,250,235,232,2,open_water,VE0268_20230103,9.712483405024672,0,Vembanad,76.38115280323778,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1918_0,100,57,456,470,310,294,315,315,290,288,2,open_water,VE0269_20230103,9.717940090170357,0,Vembanad,76.38703181231874,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1919_0,81,50,472,470,296,285,293,275,264,250,2,open_water,VE0270_20230103,9.720499202164268,0,Vembanad,76.3697840023041,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1920_0,112,74,498,502,314,336,394,398,367,362,2,open_water,VE0271_20230103,9.716078905515756,0,Vembanad,76.36738132230208,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1921_0,122,65,512,525,363,372,387,411,353,354,2,open_water,VE0272_20230103,9.722889098990088,0,Vembanad,76.3672097023019,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1922_0,139,75,572,581,402,428,467,464,414,421,2,open_water,VE0273_20230103,9.727732289396451,0,Vembanad,76.36849573512922,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1923_0,82,45,470,510,320,309,281,287,249,234,2,open_water,VE0274_20230103,9.72255070810919,0,Vembanad,76.38655874014454,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1924_0,76,39,502,544,368,322,287,279,252,242,2,open_water,VE0275_20230103,9.721852774697208,0,Vembanad,76.37887874513802,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1925_0,1690,798,610,776,496,1091,2532,2943,3208,3286,1,LEV,VE0276_20230103,9.72859940329371,0,Vembanad,76.36598388929391,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1926_0,1621,725,618,850,534,1159,2710,3260,3728,3495,1,LEV,VE0277_20230103,9.72914927924868,0,Vembanad,76.35918344678817,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1927_0,2164,1137,661,818,589,1201,2778,3293,3328,3626,1,LEV,VE0278_20230103,9.72629414425114,0,Vembanad,76.35435663428409,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1928_0,4024,3202,2192,2614,2908,2783,3437,3566,3948,3668,1,LEV,VE0279_20230103,9.723735076602594,0,Vembanad,76.35609428678553,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1929_0,1654,851,573,708,471,1013,2353,2854,3140,3166,1,LEV,VE0280_20230103,9.719822414647911,0,Vembanad,76.36321651679158,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1930_0,1567,850,598,712,523,972,2220,2570,2518,2915,1,LEV,VE0281_20230103,9.718447683689908,0,Vembanad,76.35736014979388,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1931_0,1296,559,480,623,405,941,2358,2714,2924,3024,1,LEV,VE0282_20230103,9.712018102568738,0,Vembanad,76.36572662480094,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1932_0,1617,846,504,592,404,867,2107,2650,2836,2961,1,LEV,VE0283_20230103,9.70912052070666,0,Vembanad,76.36306651479872,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1933_0,1598,691,456,552,361,842,2233,2675,2762,2941,1,LEV,VE0284_20230103,9.708993618102593,0,Vembanad,76.38804249001862,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1934_0,1571,824,544,648,543,903,2099,2571,2360,2720,1,LEV,VE0285_20230103,9.707259286379747,0,Vembanad,76.39179667752182,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1935_0,1553,704,478,658,448,880,2254,2697,2746,2946,1,LEV,VE0286_20230103,9.711425897460083,0,Vembanad,76.40486125003292,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1936_0,1464,688,469,626,394,888,2293,2809,3012,3096,1,LEV,VE0287_20230103,9.709585826877687,0,Vembanad,76.40619130503401,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1937_0,1487,708,513,674,497,881,2200,2814,2836,3158,1,LEV,VE0288_20230103,9.715169458430763,0,Vembanad,76.401235736153,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1938_0,1494,801,514,590,437,869,2211,2469,2552,2756,1,LEV,VE0289_20230103,9.70818990483419,0,Vembanad,76.39739573864975,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1939_0,1397,617,442,616,363,828,2386,3028,3332,3246,1,LEV,VE0290_20230103,9.702183141188055,0,Vembanad,76.39239817505847,2023-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
